Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
16146.0000000000000000	0.0000000000000000	0.0000000000000000
16147.0000000000000000	0.0000000000000000	0.0000000000000000
16148.0000000000000000	0.0000000000000000	0.0000000000000000
16149.0000000000000000	0.0000000000000000	0.0000000000000000
16150.0000000000000000	0.0000000000000000	0.0000000000000000
16151.0000000000000000	0.0000000000000000	0.0000000000000000
16152.0000000000000000	0.0000000000000000	0.0000000000000000
16153.0000000000000000	0.0000000000000000	0.0000000000000000
16154.0000000000000000	0.0000000000000000	0.0000000000000000
16155.0000000000000000	0.0000000000000000	0.0000000000000000
16156.0000000000000000	0.0000000000000000	0.0000000000000000
16157.0000000000000000	0.0000000000000000	0.0000000000000000
16158.0000000000000000	0.0000000000000000	0.0000000000000000
16159.0000000000000000	0.0000000000000000	0.0000000000000000
16160.0000000000000000	0.0000000000000000	0.0000000000000000
16161.0000000000000000	0.0000000000000000	0.0000000000000000
16162.0000000000000000	0.0000000000000000	0.0000000000000000
16163.0000000000000000	0.0000000000000000	0.0000000000000000
16164.0000000000000000	0.0000000000000000	0.0000000000000000
16165.0000000000000000	0.0000000000000000	0.0000000000000000
16166.0000000000000000	0.0000000000000000	0.0000000000000000
16167.0000000000000000	0.0000000000000000	0.0000000000000000
16168.0000000000000000	0.0000000000000000	0.0000000000000000
16169.0000000000000000	0.0000000000000000	0.0000000000000000
16170.0000000000000000	0.0000000000000000	0.0000000000000000
16171.0000000000000000	0.0000000000000000	0.0000000000000000
16172.0000000000000000	0.0000000000000000	0.0000000000000000
16173.0000000000000000	0.0000000000000000	0.0000000000000000
16174.0000000000000000	0.0000000000000000	0.0000000000000000
16175.0000000000000000	0.0000000000000000	0.0000000000000000
16176.0000000000000000	0.0000000000000000	0.0000000000000000
16177.0000000000000000	0.0000000000000000	0.0000000000000000
16178.0000000000000000	0.0000000000000000	0.0000000000000000
16179.0000000000000000	0.0000000000000000	0.0000000000000000
16180.0000000000000000	0.0000000000000000	0.0000000000000000
16181.0000000000000000	0.0000000000000000	0.0000000000000000
16182.0000000000000000	0.0000000000000000	0.0000000000000000
16183.0000000000000000	0.0000000000000000	0.0000000000000000
16184.0000000000000000	0.0000000000000000	0.0000000000000000
16185.0000000000000000	0.0000000000000000	0.0000000000000000
16186.0000000000000000	0.0000000000000000	0.0000000000000000
16187.0000000000000000	0.0000000000000000	0.0000000000000000
16188.0000000000000000	0.0000000000000000	0.0000000000000000
16189.0000000000000000	0.0000000000000000	0.0000000000000000
16190.0000000000000000	0.0000000000000000	0.0000000000000000
16191.0000000000000000	0.0000000000000000	0.0000000000000000
16192.0000000000000000	0.0000000000000000	0.0000000000000000
16193.0000000000000000	0.0000000000000000	0.0000000000000000
16194.0000000000000000	0.0000000000000000	0.0000000000000000
16195.0000000000000000	0.0000000000000000	0.0000000000000000
16196.0000000000000000	0.0000000000000000	0.0000000000000000
16197.0000000000000000	0.0000000000000000	0.0000000000000000
16198.0000000000000000	0.0000000000000000	0.0000000000000000
16199.0000000000000000	0.0000000000000000	0.0000000000000000
16200.0000000000000000	0.0000000000000000	0.0000000000000000
16201.0000000000000000	0.0000000000000000	0.0000000000000000
16202.0000000000000000	0.0000000000000000	0.0000000000000000
16203.0000000000000000	0.0000000000000000	0.0000000000000000
16204.0000000000000000	0.0000000000000000	0.0000000000000000
16205.0000000000000000	0.0000000000000000	0.0000000000000000
16206.0000000000000000	0.0000000000000000	0.0000000000000000
16207.0000000000000000	0.0000000000000000	0.0000000000000000
16208.0000000000000000	0.0000000000000000	0.0000000000000000
16209.0000000000000000	0.0000000000000000	0.0000000000000000
16210.0000000000000000	0.0000000000000000	0.0000000000000000
16211.0000000000000000	0.0000000000000000	0.0000000000000000
16212.0000000000000000	0.0000000000000000	0.0000000000000000
16213.0000000000000000	0.0000000000000000	0.0000000000000000
16214.0000000000000000	0.0000000000000000	0.0000000000000000
16215.0000000000000000	0.0000000000000000	0.0000000000000000
16216.0000000000000000	0.0000000000000000	0.0000000000000000
16217.0000000000000000	0.0000000000000000	0.0000000000000000
16218.0000000000000000	0.0000000000000000	0.0000000000000000
16219.0000000000000000	0.0000000000000000	0.0000000000000000
16220.0000000000000000	0.0000000000000000	0.0000000000000000
16221.0000000000000000	0.0000000000000000	0.0000000000000000
16222.0000000000000000	0.0000000000000000	0.0000000000000000
16223.0000000000000000	0.0000000000000000	0.0000000000000000
16224.0000000000000000	0.0000000000000000	0.0000000000000000
16225.0000000000000000	0.0000000000000000	0.0000000000000000
16226.0000000000000000	0.0000000000000000	0.0000000000000000
16227.0000000000000000	0.0000000000000000	0.0000000000000000
16228.0000000000000000	0.0000000000000000	0.0000000000000000
16229.0000000000000000	0.0000000000000000	0.0000000000000000
16230.0000000000000000	0.0000000000000000	0.0000000000000000
16231.0000000000000000	0.0000000000000000	0.0000000000000000
16232.0000000000000000	0.0000000000000000	0.0000000000000000
16233.0000000000000000	0.0000000000000000	0.0000000000000000
16234.0000000000000000	0.0000000000000000	0.0000000000000000
16235.0000000000000000	0.0000000000000000	0.0000000000000000
16236.0000000000000000	0.0000000000000000	0.0000000000000000
16237.0000000000000000	0.0000000000000000	0.0000000000000000
16238.0000000000000000	0.0000000000000000	0.0000000000000000
16239.0000000000000000	0.0000000000000000	0.0000000000000000
16240.0000000000000000	0.0000000000000000	0.0000000000000000
16241.0000000000000000	0.0000000000000000	0.0000000000000000
16242.0000000000000000	0.0000000000000000	0.0000000000000000
16243.0000000000000000	0.0000000000000000	0.0000000000000000
16244.0000000000000000	0.0000000000000000	0.0000000000000000
16245.0000000000000000	0.0000000000000000	0.0000000000000000
16246.0000000000000000	0.0000000000000000	0.0000000000000000
16247.0000000000000000	0.0000000000000000	0.0000000000000000
16248.0000000000000000	0.0000000000000000	0.0000000000000000
16249.0000000000000000	0.0000000000000000	0.0000000000000000
16250.0000000000000000	0.0000000000000000	0.0000000000000000
16251.0000000000000000	0.0000000000000000	0.0000000000000000
16252.0000000000000000	0.0000000000000000	0.0000000000000000
16253.0000000000000000	0.0000000000000000	0.0000000000000000
16254.0000000000000000	0.0000000000000000	0.0000000000000000
16255.0000000000000000	0.0000000000000000	0.0000000000000000
16256.0000000000000000	0.0000000000000000	0.0000000000000000
16257.0000000000000000	0.0000000000000000	0.0000000000000000
16258.0000000000000000	0.0000000000000000	0.0000000000000000
16259.0000000000000000	0.0000000000000000	0.0000000000000000
16260.0000000000000000	0.0000000000000000	0.0000000000000000
16261.0000000000000000	0.0000000000000000	0.0000000000000000
16262.0000000000000000	0.0000000000000000	0.0000000000000000
16263.0000000000000000	0.0000000000000000	0.0000000000000000
16264.0000000000000000	0.0000000000000000	0.0000000000000000
16265.0000000000000000	0.0000000000000000	0.0000000000000000
16266.0000000000000000	0.0000000000000000	0.0000000000000000
16267.0000000000000000	0.0000000000000000	0.0000000000000000
16268.0000000000000000	0.0000000000000000	0.0000000000000000
16269.0000000000000000	0.0000000000000000	0.0000000000000000
16270.0000000000000000	0.0000000000000000	0.0000000000000000
16271.0000000000000000	0.0000000000000000	0.0000000000000000
16272.0000000000000000	0.0000000000000000	0.0000000000000000
16273.0000000000000000	0.0000000000000000	0.0000000000000000
16274.0000000000000000	0.0000000000000000	0.0000000000000000
16275.0000000000000000	0.0000000000000000	0.0000000000000000
16276.0000000000000000	0.0000000000000000	0.0000000000000000
16277.0000000000000000	0.0000000000000000	0.0000000000000000
16278.0000000000000000	0.0000000000000000	0.0000000000000000
16279.0000000000000000	0.0000000000000000	0.0000000000000000
16280.0000000000000000	0.0000000000000000	0.0000000000000000
16281.0000000000000000	0.0000000000000000	0.0000000000000000
16282.0000000000000000	0.0000000000000000	0.0000000000000000
16283.0000000000000000	0.0000000000000000	0.0000000000000000
16284.0000000000000000	0.0000000000000000	0.0000000000000000
16285.0000000000000000	0.0000000000000000	0.0000000000000000
16286.0000000000000000	0.0000000000000000	0.0000000000000000
16287.0000000000000000	0.0000000000000000	0.0000000000000000
16288.0000000000000000	0.0000000000000000	0.0000000000000000
16289.0000000000000000	0.0000000000000000	0.0000000000000000
16290.0000000000000000	0.0000000000000000	0.0000000000000000
16291.0000000000000000	0.0000000000000000	0.0000000000000000
16292.0000000000000000	0.0000000000000000	0.0000000000000000
16293.0000000000000000	0.0000000000000000	0.0000000000000000
16294.0000000000000000	0.0000000000000000	0.0000000000000000
16295.0000000000000000	0.0000000000000000	0.0000000000000000
16296.0000000000000000	0.0000000000000000	0.0000000000000000
16297.0000000000000000	0.0000000000000000	0.0000000000000000
16298.0000000000000000	0.0000000000000000	0.0000000000000000
16299.0000000000000000	0.0000000000000000	0.0000000000000000
16300.0000000000000000	0.0000000000000000	0.0000000000000000
16301.0000000000000000	0.0000000000000000	0.0000000000000000
16302.0000000000000000	0.0000000000000000	0.0000000000000000
16303.0000000000000000	0.0000000000000000	0.0000000000000000
16304.0000000000000000	0.0000000000000000	0.0000000000000000
16305.0000000000000000	0.0000000000000000	0.0000000000000000
16306.0000000000000000	0.0000000000000000	0.0000000000000000
16307.0000000000000000	0.0000000000000000	0.0000000000000000
16308.0000000000000000	0.0000000000000000	0.0000000000000000
16309.0000000000000000	0.0000000000000000	0.0000000000000000
16310.0000000000000000	0.0000000000000000	0.0000000000000000
16311.0000000000000000	0.0000000000000000	0.0000000000000000
16312.0000000000000000	0.0000000000000000	0.0000000000000000
16313.0000000000000000	0.0000000000000000	0.0000000000000000
16314.0000000000000000	0.0000000000000000	0.0000000000000000
16315.0000000000000000	0.0000000000000000	0.0000000000000000
16316.0000000000000000	0.0000000000000000	0.0000000000000000
16317.0000000000000000	0.0000000000000000	0.0000000000000000
16318.0000000000000000	0.0000000000000000	0.0000000000000000
16319.0000000000000000	0.0000000000000000	0.0000000000000000
16320.0000000000000000	0.0000000000000000	0.0000000000000000
16321.0000000000000000	0.0000000000000000	0.0000000000000000
16322.0000000000000000	0.0000000000000000	0.0000000000000000
16323.0000000000000000	0.0000000000000000	0.0000000000000000
16324.0000000000000000	0.0000000000000000	0.0000000000000000
16325.0000000000000000	0.0000000000000000	0.0000000000000000
16326.0000000000000000	0.0000000000000000	0.0000000000000000
16327.0000000000000000	0.0000000000000000	0.0000000000000000
16328.0000000000000000	0.0000000000000000	0.0000000000000000
16329.0000000000000000	0.0000000000000000	0.0000000000000000
16330.0000000000000000	0.0000000000000000	0.0000000000000000
16331.0000000000000000	0.0000000000000000	0.0000000000000000
16332.0000000000000000	0.0000000000000000	0.0000000000000000
16333.0000000000000000	0.0000000000000000	0.0000000000000000
16334.0000000000000000	0.0000000000000000	0.0000000000000000
16335.0000000000000000	0.0000000000000000	0.0000000000000000
16336.0000000000000000	0.0000000000000000	0.0000000000000000
16337.0000000000000000	0.0000000000000000	0.0000000000000000
16338.0000000000000000	0.0000000000000000	0.0000000000000000
16339.0000000000000000	0.0000000000000000	0.0000000000000000
16340.0000000000000000	0.0000000000000000	0.0000000000000000
16341.0000000000000000	0.0000000000000000	0.0000000000000000
16342.0000000000000000	0.0000000000000000	0.0000000000000000
16343.0000000000000000	0.0000000000000000	0.0000000000000000
16344.0000000000000000	0.0000000000000000	0.0000000000000000
16345.0000000000000000	0.0000000000000000	0.0000000000000000
16346.0000000000000000	0.0000000000000000	0.0000000000000000
16347.0000000000000000	0.0000000000000000	0.0000000000000000
16348.0000000000000000	0.0000000000000000	0.0000000000000000
16349.0000000000000000	0.0000000000000000	0.0000000000000000
16350.0000000000000000	0.0000000000000000	0.0000000000000000
16351.0000000000000000	0.0000000000000000	0.0000000000000000
16352.0000000000000000	0.0000000000000000	0.0000000000000000
16353.0000000000000000	0.0000000000000000	0.0000000000000000
16354.0000000000000000	0.0000000000000000	0.0000000000000000
16355.0000000000000000	0.0000000000000000	0.0000000000000000
16356.0000000000000000	0.0000000000000000	0.0000000000000000
16357.0000000000000000	0.0000000000000000	0.0000000000000000
16358.0000000000000000	0.0000000000000000	0.0000000000000000
16359.0000000000000000	0.0000000000000000	0.0000000000000000
16360.0000000000000000	0.0000000000000000	0.0000000000000000
16361.0000000000000000	0.0000000000000000	0.0000000000000000
16362.0000000000000000	0.0000000000000000	0.0000000000000000
16363.0000000000000000	0.0000000000000000	0.0000000000000000
16364.0000000000000000	0.0000000000000000	0.0000000000000000
16365.0000000000000000	0.0000000000000000	0.0000000000000000
16366.0000000000000000	0.0000000000000000	0.0000000000000000
16367.0000000000000000	0.0000000000000000	0.0000000000000000
16368.0000000000000000	0.0000000000000000	0.0000000000000000
16369.0000000000000000	0.0000000000000000	0.0000000000000000
16370.0000000000000000	0.0000000000000000	0.0000000000000000
16371.0000000000000000	0.0000000000000000	0.0000000000000000
16372.0000000000000000	0.0000000000000000	0.0000000000000000
16373.0000000000000000	0.0000000000000000	0.0000000000000000
16374.0000000000000000	0.0000000000000000	0.0000000000000000
16375.0000000000000000	0.0000000000000000	0.0000000000000000
16376.0000000000000000	0.0000000000000000	0.0000000000000000
16377.0000000000000000	0.0000000000000000	0.0000000000000000
16378.0000000000000000	0.0000000000000000	0.0000000000000000
16379.0000000000000000	0.0000000000000000	0.0000000000000000
16380.0000000000000000	0.0000000000000000	0.0000000000000000
16381.0000000000000000	0.0000000000000000	0.0000000000000000
16382.0000000000000000	0.0000000000000000	0.0000000000000000
16383.0000000000000000	0.0000000000000000	0.0000000000000000
16384.0000000000000000	0.0000000000000000	0.0000000000000000
16385.0000000000000000	0.0000000000000000	0.0000000000000000
16386.0000000000000000	0.0000000000000000	0.0000000000000000
16387.0000000000000000	0.0000000000000000	0.0000000000000000
16388.0000000000000000	0.0000000000000000	0.0000000000000000
16389.0000000000000000	0.0000000000000000	0.0000000000000000
16390.0000000000000000	0.0000000000000000	0.0000000000000000
16391.0000000000000000	0.0000000000000000	0.0000000000000000
16392.0000000000000000	0.0000000000000000	0.0000000000000000
16393.0000000000000000	0.0000000000000000	0.0000000000000000
16394.0000000000000000	0.0000000000000000	0.0000000000000000
16395.0000000000000000	0.0000000000000000	0.0000000000000000
16396.0000000000000000	0.0000000000000000	0.0000000000000000
16397.0000000000000000	0.0000000000000000	0.0000000000000000
16398.0000000000000000	0.0000000000000000	0.0000000000000000
16399.0000000000000000	0.0000000000000000	0.0000000000000000
16400.0000000000000000	0.0000000000000000	0.0000000000000000
16401.0000000000000000	0.0000000000000000	0.0000000000000000
16402.0000000000000000	0.0000000000000000	0.0000000000000000
16403.0000000000000000	0.0000000000000000	0.0000000000000000
16404.0000000000000000	0.0000000000000000	0.0000000000000000
16405.0000000000000000	0.0000000000000000	0.0000000000000000
16406.0000000000000000	0.0000000000000000	0.0000000000000000
16407.0000000000000000	0.0000000000000000	0.0000000000000000
16408.0000000000000000	0.0000000000000000	0.0000000000000000
16409.0000000000000000	0.0000000000000000	0.0000000000000000
16410.0000000000000000	0.0000000000000000	0.0000000000000000
16411.0000000000000000	0.0000000000000000	0.0000000000000000
16412.0000000000000000	0.0000000000000000	0.0000000000000000
16413.0000000000000000	0.0000000000000000	0.0000000000000000
16414.0000000000000000	0.0000000000000000	0.0000000000000000
16415.0000000000000000	0.0000000000000000	0.0000000000000000
16416.0000000000000000	0.0000000000000000	0.0000000000000000
16417.0000000000000000	0.0000000000000000	0.0000000000000000
16418.0000000000000000	0.0000000000000000	0.0000000000000000
16419.0000000000000000	0.0000000000000000	0.0000000000000000
16420.0000000000000000	0.0000000000000000	0.0000000000000000
16421.0000000000000000	0.0000000000000000	0.0000000000000000
16422.0000000000000000	0.0000000000000000	0.0000000000000000
16423.0000000000000000	0.0000000000000000	0.0000000000000000
16424.0000000000000000	0.0000000000000000	0.0000000000000000
16425.0000000000000000	0.0000000000000000	0.0000000000000000
16426.0000000000000000	0.0000000000000000	0.0000000000000000
16427.0000000000000000	0.0000000000000000	0.0000000000000000
16428.0000000000000000	0.0000000000000000	0.0000000000000000
16429.0000000000000000	0.0000000000000000	0.0000000000000000
16430.0000000000000000	0.0000000000000000	0.0000000000000000
16431.0000000000000000	0.0000000000000000	0.0000000000000000
16432.0000000000000000	0.0000000000000000	0.0000000000000000
16433.0000000000000000	0.0000000000000000	0.0000000000000000
16434.0000000000000000	0.0000000000000000	0.0000000000000000
16435.0000000000000000	0.0000000000000000	0.0000000000000000
16436.0000000000000000	0.0000000000000000	0.0000000000000000
16437.0000000000000000	0.0000000000000000	0.0000000000000000
16438.0000000000000000	0.0000000000000000	0.0000000000000000
16439.0000000000000000	0.0000000000000000	0.0000000000000000
16440.0000000000000000	0.0000000000000000	0.0000000000000000
16441.0000000000000000	0.0000000000000000	0.0000000000000000
16442.0000000000000000	0.0000000000000000	0.0000000000000000
16443.0000000000000000	0.0000000000000000	0.0000000000000000
16444.0000000000000000	0.0000000000000000	0.0000000000000000
16445.0000000000000000	0.0000000000000000	0.0000000000000000
16446.0000000000000000	0.0000000000000000	0.0000000000000000
16447.0000000000000000	0.0000000000000000	0.0000000000000000
16448.0000000000000000	0.0000000000000000	0.0000000000000000
16449.0000000000000000	0.0000000000000000	0.0000000000000000
16450.0000000000000000	0.0000000000000000	0.0000000000000000
16451.0000000000000000	0.0000000000000000	0.0000000000000000
16452.0000000000000000	0.0000000000000000	0.0000000000000000
16453.0000000000000000	0.0000000000000000	0.0000000000000000
16454.0000000000000000	0.0000000000000000	0.0000000000000000
16455.0000000000000000	0.0000000000000000	0.0000000000000000
16456.0000000000000000	0.0000000000000000	0.0000000000000000
16457.0000000000000000	0.0000000000000000	0.0000000000000000
16458.0000000000000000	0.0000000000000000	0.0000000000000000
16459.0000000000000000	0.0000000000000000	0.0000000000000000
16460.0000000000000000	0.0000000000000000	0.0000000000000000
16461.0000000000000000	0.0000000000000000	0.0000000000000000
16462.0000000000000000	0.0000000000000000	0.0000000000000000
16463.0000000000000000	0.0000000000000000	0.0000000000000000
16464.0000000000000000	0.0000000000000000	0.0000000000000000
16465.0000000000000000	0.0000000000000000	0.0000000000000000
16466.0000000000000000	0.0000000000000000	0.0000000000000000
16467.0000000000000000	0.0000000000000000	0.0000000000000000
16468.0000000000000000	0.0000000000000000	0.0000000000000000
16469.0000000000000000	0.0000000000000000	0.0000000000000000
16470.0000000000000000	0.0000000000000000	0.0000000000000000
16471.0000000000000000	0.0000000000000000	0.0000000000000000
16472.0000000000000000	0.0000000000000000	0.0000000000000000
16473.0000000000000000	0.0000000000000000	0.0000000000000000
16474.0000000000000000	0.0000000000000000	0.0000000000000000
16475.0000000000000000	0.0000000000000000	0.0000000000000000
16476.0000000000000000	0.0000000000000000	0.0000000000000000
16477.0000000000000000	0.0000000000000000	0.0000000000000000
16478.0000000000000000	0.0000000000000000	0.0000000000000000
16479.0000000000000000	0.0000000000000000	0.0000000000000000
16480.0000000000000000	0.0000000000000000	0.0000000000000000
16481.0000000000000000	0.0000000000000000	0.0000000000000000
16482.0000000000000000	0.0000000000000000	0.0000000000000000
16483.0000000000000000	0.0000000000000000	0.0000000000000000
16484.0000000000000000	0.0000000000000000	0.0000000000000000
16485.0000000000000000	0.0000000000000000	0.0000000000000000
16486.0000000000000000	0.0000000000000000	0.0000000000000000
16487.0000000000000000	0.0000000000000000	0.0000000000000000
16488.0000000000000000	0.0000000000000000	0.0000000000000000
16489.0000000000000000	0.0000000000000000	0.0000000000000000
16490.0000000000000000	0.0000000000000000	0.0000000000000000
16491.0000000000000000	0.0000000000000000	0.0000000000000000
16492.0000000000000000	0.0000000000000000	0.0000000000000000
16493.0000000000000000	0.0000000000000000	0.0000000000000000
16494.0000000000000000	0.0000000000000000	0.0000000000000000
16495.0000000000000000	0.0000000000000000	0.0000000000000000
16496.0000000000000000	0.0000000000000000	0.0000000000000000
16497.0000000000000000	0.0000000000000000	0.0000000000000000
16498.0000000000000000	0.0000000000000000	0.0000000000000000
16499.0000000000000000	0.0000000000000000	0.0000000000000000
16500.0000000000000000	0.0000000000000000	0.0000000000000000
16501.0000000000000000	0.0000000000000000	0.0000000000000000
16502.0000000000000000	0.0000000000000000	0.0000000000000000
16503.0000000000000000	0.0000000000000000	0.0000000000000000
16504.0000000000000000	0.0000000000000000	0.0000000000000000
16505.0000000000000000	0.0000000000000000	0.0000000000000000
16506.0000000000000000	0.0000000000000000	0.0000000000000000
16507.0000000000000000	0.0000000000000000	0.0000000000000000
16508.0000000000000000	0.0000000000000000	0.0000000000000000
16509.0000000000000000	0.0000000000000000	0.0000000000000000
16510.0000000000000000	0.0000000000000000	0.0000000000000000
16511.0000000000000000	0.0000000000000000	0.0000000000000000
16512.0000000000000000	0.0000000000000000	0.0000000000000000
16513.0000000000000000	0.0000000000000000	0.0000000000000000
16514.0000000000000000	0.0000000000000000	0.0000000000000000
16515.0000000000000000	0.0000000000000000	0.0000000000000000
16516.0000000000000000	0.0000000000000000	0.0000000000000000
16517.0000000000000000	0.0000000000000000	0.0000000000000000
16518.0000000000000000	0.0000000000000000	0.0000000000000000
16519.0000000000000000	0.0000000000000000	0.0000000000000000
16520.0000000000000000	0.0000000000000000	0.0000000000000000
16521.0000000000000000	0.0000000000000000	0.0000000000000000
16522.0000000000000000	0.0000000000000000	0.0000000000000000
16523.0000000000000000	0.0000000000000000	0.0000000000000000
16524.0000000000000000	0.0000000000000000	0.0000000000000000
16525.0000000000000000	0.0000000000000000	0.0000000000000000
16526.0000000000000000	0.0000000000000000	0.0000000000000000
16527.0000000000000000	0.0000000000000000	0.0000000000000000
16528.0000000000000000	0.0000000000000000	0.0000000000000000
16529.0000000000000000	0.0000000000000000	0.0000000000000000
16530.0000000000000000	0.0000000000000000	0.0000000000000000
16531.0000000000000000	0.0000000000000000	0.0000000000000000
16532.0000000000000000	0.0000000000000000	0.0000000000000000
16533.0000000000000000	0.0000000000000000	0.0000000000000000
16534.0000000000000000	0.0000000000000000	0.0000000000000000
16535.0000000000000000	0.0000000000000000	0.0000000000000000
16536.0000000000000000	0.0000000000000000	0.0000000000000000
16537.0000000000000000	0.0000000000000000	0.0000000000000000
16538.0000000000000000	0.0000000000000000	0.0000000000000000
16539.0000000000000000	0.0000000000000000	0.0000000000000000
16540.0000000000000000	0.0000000000000000	0.0000000000000000
16541.0000000000000000	0.0000000000000000	0.0000000000000000
16542.0000000000000000	0.0000000000000000	0.0000000000000000
16543.0000000000000000	0.0000000000000000	0.0000000000000000
16544.0000000000000000	0.0000000000000000	0.0000000000000000
16545.0000000000000000	0.0000000000000000	0.0000000000000000
16546.0000000000000000	0.0000000000000000	0.0000000000000000
16547.0000000000000000	0.0000000000000000	0.0000000000000000
16548.0000000000000000	0.0000000000000000	0.0000000000000000
16549.0000000000000000	0.0000000000000000	0.0000000000000000
16550.0000000000000000	0.0000000000000000	0.0000000000000000
16551.0000000000000000	0.0000000000000000	0.0000000000000000
16552.0000000000000000	0.0000000000000000	0.0000000000000000
16553.0000000000000000	0.0000000000000000	0.0000000000000000
16554.0000000000000000	0.0000000000000000	0.0000000000000000
16555.0000000000000000	0.0000000000000000	0.0000000000000000
16556.0000000000000000	0.0000000000000000	0.0000000000000000
16557.0000000000000000	0.0000000000000000	0.0000000000000000
16558.0000000000000000	0.0000000000000000	0.0000000000000000
16559.0000000000000000	0.0000000000000000	0.0000000000000000
16560.0000000000000000	0.0000000000000000	0.0000000000000000
16561.0000000000000000	0.0000000000000000	0.0000000000000000
16562.0000000000000000	0.0000000000000000	0.0000000000000000
16563.0000000000000000	0.0000000000000000	0.0000000000000000
16564.0000000000000000	0.0000000000000000	0.0000000000000000
16565.0000000000000000	0.0000000000000000	0.0000000000000000
16566.0000000000000000	0.0000000000000000	0.0000000000000000
16567.0000000000000000	0.0000000000000000	0.0000000000000000
16568.0000000000000000	0.0000000000000000	0.0000000000000000
16569.0000000000000000	0.0000000000000000	0.0000000000000000
16570.0000000000000000	0.0000000000000000	0.0000000000000000
16571.0000000000000000	0.0000000000000000	0.0000000000000000
16572.0000000000000000	0.0000000000000000	0.0000000000000000
16573.0000000000000000	0.0000000000000000	0.0000000000000000
16574.0000000000000000	0.0000000000000000	0.0000000000000000
16575.0000000000000000	0.0000000000000000	0.0000000000000000
16576.0000000000000000	0.0000000000000000	0.0000000000000000
16577.0000000000000000	0.0000000000000000	0.0000000000000000
16578.0000000000000000	0.0000000000000000	0.0000000000000000
16579.0000000000000000	0.0000000000000000	0.0000000000000000
16580.0000000000000000	0.0000000000000000	0.0000000000000000
16581.0000000000000000	0.0000000000000000	0.0000000000000000
16582.0000000000000000	0.0000000000000000	0.0000000000000000
16583.0000000000000000	0.0000000000000000	0.0000000000000000
16584.0000000000000000	0.0000000000000000	0.0000000000000000
16585.0000000000000000	0.0000000000000000	0.0000000000000000
16586.0000000000000000	0.0000000000000000	0.0000000000000000
16587.0000000000000000	0.0000000000000000	0.0000000000000000
16588.0000000000000000	0.0000000000000000	0.0000000000000000
16589.0000000000000000	0.0000000000000000	0.0000000000000000
16590.0000000000000000	0.0000000000000000	0.0000000000000000
16591.0000000000000000	0.0000000000000000	0.0000000000000000
16592.0000000000000000	0.0000000000000000	0.0000000000000000
16593.0000000000000000	0.0000000000000000	0.0000000000000000
16594.0000000000000000	0.0000000000000000	0.0000000000000000
16595.0000000000000000	0.0000000000000000	0.0000000000000000
16596.0000000000000000	0.0000000000000000	0.0000000000000000
16597.0000000000000000	0.0000000000000000	0.0000000000000000
16598.0000000000000000	0.0000000000000000	0.0000000000000000
16599.0000000000000000	0.0000000000000000	0.0000000000000000
16600.0000000000000000	0.0000000000000000	0.0000000000000000
16601.0000000000000000	0.0000000000000000	0.0000000000000000
16602.0000000000000000	0.0000000000000000	0.0000000000000000
16603.0000000000000000	0.0000000000000000	0.0000000000000000
16604.0000000000000000	0.0000000000000000	0.0000000000000000
16605.0000000000000000	0.0000000000000000	0.0000000000000000
16606.0000000000000000	0.0000000000000000	0.0000000000000000
16607.0000000000000000	0.0000000000000000	0.0000000000000000
16608.0000000000000000	0.0000000000000000	0.0000000000000000
16609.0000000000000000	0.0000000000000000	0.0000000000000000
16610.0000000000000000	0.0000000000000000	0.0000000000000000
16611.0000000000000000	0.0000000000000000	0.0000000000000000
16612.0000000000000000	0.0000000000000000	0.0000000000000000
16613.0000000000000000	0.0000000000000000	0.0000000000000000
16614.0000000000000000	0.0000000000000000	0.0000000000000000
16615.0000000000000000	0.0000000000000000	0.0000000000000000
16616.0000000000000000	0.0000000000000000	0.0000000000000000
16617.0000000000000000	0.0000000000000000	0.0000000000000000
16618.0000000000000000	0.0000000000000000	0.0000000000000000
16619.0000000000000000	0.0000000000000000	0.0000000000000000
16620.0000000000000000	0.0000000000000000	0.0000000000000000
16621.0000000000000000	0.0000000000000000	0.0000000000000000
16622.0000000000000000	0.0000000000000000	0.0000000000000000
16623.0000000000000000	0.0000000000000000	0.0000000000000000
16624.0000000000000000	0.0000000000000000	0.0000000000000000
16625.0000000000000000	0.0000000000000000	0.0000000000000000
16626.0000000000000000	0.0000000000000000	0.0000000000000000
16627.0000000000000000	0.0000000000000000	0.0000000000000000
16628.0000000000000000	0.0000000000000000	0.0000000000000000
16629.0000000000000000	0.0000000000000000	0.0000000000000000
16630.0000000000000000	0.0000000000000000	0.0000000000000000
16631.0000000000000000	0.0000000000000000	0.0000000000000000
16632.0000000000000000	0.0000000000000000	0.0000000000000000
16633.0000000000000000	0.0000000000000000	0.0000000000000000
16634.0000000000000000	0.0000000000000000	0.0000000000000000
16635.0000000000000000	0.0000000000000000	0.0000000000000000
16636.0000000000000000	0.0000000000000000	0.0000000000000000
16637.0000000000000000	0.0000000000000000	0.0000000000000000
16638.0000000000000000	0.0000000000000000	0.0000000000000000
16639.0000000000000000	0.0000000000000000	0.0000000000000000
16640.0000000000000000	0.0000000000000000	0.0000000000000000
16641.0000000000000000	0.0000000000000000	0.0000000000000000
16642.0000000000000000	0.0000000000000000	0.0000000000000000
16643.0000000000000000	0.0000000000000000	0.0000000000000000
