Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
7294.9999999999999900	0.0000148591839351	0.0000085623728430
7295.9999999999999900	0.0000101593609432	0.0000058208214947
7296.9999999999999900	0.0000101607380008	0.0000058686988961
7297.9999999999999900	0.0000091122302322	0.0000052613204337
7298.9999999999999900	0.0000109651070078	0.0000062516954810
7299.9999999999999900	0.0000129089765738	0.0000073147773248
7300.9999999999999900	0.0000105540463119	0.0000060745304094
7301.9999999999999900	0.0000105054496165	0.0000060161997398
7302.9999999999999900	0.0000121331036540	0.0000068548710953
7303.9999999999999900	0.0000130007806289	0.0000072527030483
7304.9999999999999900	0.0000102160339474	0.0000057254895180
7305.9999999999999900	0.0000092285450662	0.0000051678429980
7306.9999999999999900	0.0000084519654815	0.0000047965592869
7307.9999999999999900	0.0000073204414552	0.0000042207401611
7308.9999999999999900	0.0000126481337407	0.0000072585392234
7309.9999999999999900	0.0000138931887374	0.0000079272974074
7310.9999999999999900	0.0000100302296931	0.0000056963973565
7311.9999999999999900	0.0000120193621395	0.0000068781695001
7312.9999999999999900	0.0000113125848166	0.0000064549175241
7313.9999999999999900	0.0000140881988710	0.0000080462241356
7314.9999999999999900	0.0000154952809566	0.0000089188832523
7315.9999999999999900	0.0000148039811997	0.0000084362460620
7316.9999999999999900	0.0000140416863281	0.0000079765865258
7317.9999999999999900	0.0000154397633506	0.0000087558937285
7318.9999999999999900	0.0000158664892892	0.0000090881239852
7319.9999999999999900	0.0000103400959333	0.0000060526799612
7320.9999999999999900	0.0000121617489645	0.0000069915113517
7321.9999999999999900	0.0000094714534362	0.0000053262452173
7322.9999999999999900	0.0000100687721042	0.0000057452419324
7323.9999999999999900	0.0000092104650738	0.0000052396883006
7324.9999999999999900	0.0000090374584162	0.0000049607601888
7325.9999999999999900	0.0000118315368522	0.0000065895909861
7326.9999999999999900	0.0000140276334006	0.0000078596125506
7327.9999999999999900	0.0000143089009765	0.0000082118180536
7328.9999999999999900	0.0000123971155265	0.0000070890103560
7329.9999999999999900	0.0000118548635555	0.0000067112839376
7330.9999999999999900	0.0000095199509768	0.0000054439780616
7331.9999999999999900	0.0000084050587147	0.0000047238151201
7332.9999999999999900	0.0000067998050248	0.0000038297363461
7333.9999999999999900	0.0000106274882803	0.0000060595280391
7334.9999999999999900	0.0000120071290497	0.0000068646980407
7335.9999999999999900	0.0000113182790286	0.0000064872292583
7336.9999999999999900	0.0000093479576346	0.0000053734955652
7337.9999999999999900	0.0000109109058456	0.0000061994223361
7338.9999999999999900	0.0000078035233536	0.0000044226858945
7339.9999999999999900	0.0000101383108758	0.0000058039417299
7340.9999999999999900	0.0000096277042993	0.0000054904109987
7341.9999999999999900	0.0000095399566808	0.0000053687614802
7342.9999999999999900	0.0000104131994621	0.0000058424640462
7343.9999999999999900	0.0000094875586109	0.0000054071014176
7344.9999999999999900	0.0000102723632550	0.0000057891762198
7345.9999999999999900	0.0000133445182948	0.0000074899435437
7346.9999999999999900	0.0000112466455030	0.0000063637727584
7347.9999999999999900	0.0000091237194548	0.0000052484443037
7348.9999999999999900	0.0000088359398997	0.0000050056327939
7349.9999999999999900	0.0000082162584171	0.0000045432120886
7350.9999999999999900	0.0000086959264240	0.0000049916683175
7351.9999999999999900	0.0000128257131574	0.0000074044419381
7352.9999999999999900	0.0000109898914472	0.0000063215586167
7353.9999999999999900	0.0000112399243932	0.0000064506159713
7354.9999999999999900	0.0000108322343808	0.0000061395430114
7355.9999999999999900	0.0000099062976159	0.0000056024844125
7356.9999999999999900	0.0000087840857087	0.0000049181617803
7357.9999999999999900	0.0000122415652349	0.0000069435231472
7358.9999999999999900	0.0000135817370329	0.0000077398770282
7359.9999999999999900	0.0000109813403428	0.0000061567569065
7360.9999999999999900	0.0000086782398355	0.0000048312702155
7361.9999999999999900	0.0000094806728020	0.0000054167910900
7362.9999999999999900	0.0000086276770240	0.0000049008284103
7363.9999999999999900	0.0000090401810210	0.0000052577796706
7364.9999999999999900	0.0000117637355822	0.0000065531586157
7365.9999999999999900	0.0000114088638603	0.0000063629406556
7366.9999999999999900	0.0000103249498690	0.0000059084225099
7367.9999999999999900	0.0000127039538437	0.0000072275328438
7368.9999999999999900	0.0000172026557716	0.0000096625636927
7369.9999999999999900	0.0000124647928267	0.0000071724206986
7370.9999999999999900	0.0000106049197146	0.0000060336374117
7371.9999999999999900	0.0000167764894246	0.0000093988343287
7372.9999999999999900	0.0000141131342369	0.0000079390458040
7373.9999999999999900	0.0000105592463035	0.0000059610024265
7374.9999999999999900	0.0000074553077957	0.0000041941437150
7375.9999999999999900	0.0000124956615319	0.0000070764340014
7376.9999999999999900	0.0000162885767682	0.0000090793716975
7377.9999999999999900	0.0000102935505963	0.0000056710639483
7378.9999999999999900	0.0000113042296981	0.0000061877534493
7379.9999999999999900	0.0000115610161463	0.0000065221091736
7380.9999999999999900	0.0000131522198070	0.0000072746986918
7381.9999999999999900	0.0000157392724378	0.0000086688110675
7382.9999999999999900	0.0000131368616806	0.0000074059536723
7383.9999999999999900	0.0000114032121092	0.0000063505072363
7384.9999999999999900	0.0000092242252864	0.0000051560194520
7385.9999999999999900	0.0000086768864713	0.0000049269521188
7386.9999999999999900	0.0000132873458500	0.0000074317735180
7387.9999999999999900	0.0000132413370809	0.0000074061518892
7388.9999999999999900	0.0000108142596321	0.0000060317879715
7389.9999999999999900	0.0000166907173129	0.0000093831451892
7390.9999999999999900	0.0000178467626629	0.0000100777055329
7391.9999999999999900	0.0000102185785812	0.0000058202906563
7392.9999999999999900	0.0000097169773548	0.0000054602554180
7393.9999999999999900	0.0000116945680841	0.0000064902968733
7394.9999999999999900	0.0000137511766733	0.0000077357879982
7395.9999999999999900	0.0000106031569158	0.0000060124036114
7396.9999999999999900	0.0000105812670770	0.0000059070129711
7397.9999999999999900	0.0000111878579684	0.0000061387897680
7398.9999999999999900	0.0000157111671389	0.0000086281949141
7399.9999999999999900	0.0000143875035373	0.0000079131615179
7400.9999999999999900	0.0000154645258147	0.0000084950637271
7401.9999999999999900	0.0000118429087767	0.0000066820091541
7402.9999999999999900	0.0000105259518304	0.0000060936334482
7403.9999999999999900	0.0000112050199064	0.0000064344991887
7404.9999999999999900	0.0000085564364113	0.0000048889608284
7405.9999999999999900	0.0000077967436660	0.0000043070517985
7406.9999999999999900	0.0000084628901890	0.0000046108124792
7407.9999999999999900	0.0000099085337401	0.0000054955431526
7408.9999999999999900	0.0000165428823075	0.0000092290668253
7409.9999999999999900	0.0000153681340830	0.0000085480583913
7410.9999999999999900	0.0000113986790616	0.0000062482947945
7411.9999999999999900	0.0000089265208767	0.0000049598020995
7412.9999999999999900	0.0000061471913819	0.0000034823541288
7413.9999999999999900	0.0000067644385321	0.0000038443072240
7414.9999999999999900	0.0000106825619121	0.0000060156779557
7415.9999999999999900	0.0000096801130965	0.0000053731131158
7416.9999999999999900	0.0000108637206728	0.0000060304721139
7417.9999999999999900	0.0000112030500587	0.0000062212288638
7418.9999999999999900	0.0000073270539219	0.0000039799412334
7419.9999999999999900	0.0000102809844877	0.0000056514814025
7420.9999999999999900	0.0000097433225590	0.0000053570653762
7421.9999999999999900	0.0000114551701079	0.0000063827473535
7422.9999999999999900	0.0000115619857169	0.0000063325759570
7423.9999999999999900	0.0000136647632278	0.0000074317313538
7424.9999999999999900	0.0000130226054705	0.0000071778211445
7425.9999999999999900	0.0000090315283273	0.0000049910185208
7426.9999999999999900	0.0000107500876339	0.0000059351820648
7427.9999999999999900	0.0000111260530036	0.0000062669545138
7428.9999999999999900	0.0000109926813357	0.0000061091889905
7429.9999999999999900	0.0000069589223294	0.0000038456478905
7430.9999999999999900	0.0000085420615095	0.0000047860109137
7431.9999999999999900	0.0000092171210982	0.0000050815705102
7432.9999999999999900	0.0000133982165769	0.0000073779754948
7433.9999999999999900	0.0000118516469051	0.0000065415195873
7434.9999999999999900	0.0000069408897236	0.0000037681555426
7435.9999999999999900	0.0000051011348921	0.0000028641163810
7436.9999999999999900	0.0000075797498648	0.0000041708409958
7437.9999999999999900	0.0000092476328222	0.0000049343946291
7438.9999999999999900	0.0000091690084573	0.0000051538853209
7439.9999999999999900	0.0000104166235014	0.0000058853985460
7440.9999999999999900	0.0000092864754893	0.0000050956682263
7441.9999999999999900	0.0000125649958160	0.0000069800741704
7442.9999999999999900	0.0000116608235235	0.0000064118975290
7443.9999999999999900	0.0000098913542862	0.0000053766977196
7444.9999999999999900	0.0000103256616941	0.0000057103453774
7445.9999999999999900	0.0000136294781198	0.0000074763848065
7446.9999999999999900	0.0000124603826640	0.0000068227000817
7447.9999999999999900	0.0000137277351077	0.0000075285520195
7448.9999999999999900	0.0000125476268518	0.0000068336318765
7449.9999999999999900	0.0000133779443504	0.0000073898071357
7450.9999999999999900	0.0000166741154286	0.0000092515200836
7451.9999999999999900	0.0000143087247361	0.0000080118789708
7452.9999999999999900	0.0000090216369652	0.0000050016607748
7453.9999999999999900	0.0000065444551478	0.0000035823020246
7454.9999999999999900	0.0000074840556371	0.0000042588038716
7455.9999999999999900	0.0000125252645945	0.0000070132621632
7456.9999999999999900	0.0000130095742378	0.0000072188244077
7457.9999999999999900	0.0000124921343927	0.0000069392273019
7458.9999999999999900	0.0000144270244871	0.0000079684994436
7459.9999999999999900	0.0000127758276692	0.0000069009352120
7460.9999999999999900	0.0000122213402610	0.0000067825194677
7461.9999999999999900	0.0000124822258047	0.0000068579554812
7462.9999999999999900	0.0000168071311825	0.0000093065548332
7463.9999999999999900	0.0000139034404172	0.0000076293645156
7464.9999999999999900	0.0000156186145838	0.0000085678744861
7465.9999999999999900	0.0000145561090052	0.0000081025801694
7466.9999999999999900	0.0000079550889193	0.0000044589382692
7467.9999999999999900	0.0000080380206361	0.0000044537812268
7468.9999999999999900	0.0000106171800944	0.0000058916398771
7469.9999999999999900	0.0000156002271342	0.0000086513232468
7470.9999999999999900	0.0000137904262272	0.0000077622342449
7471.9999999999999900	0.0000082642111952	0.0000045325713931
7472.9999999999999900	0.0000087621926389	0.0000047096886590
7473.9999999999999900	0.0000077462096495	0.0000042949042889
7474.9999999999999900	0.0000093300773668	0.0000049681423631
7475.9999999999999900	0.0000103125054077	0.0000055797466144
7476.9999999999999900	0.0000131918755251	0.0000073915352868
7477.9999999999999900	0.0000084721131655	0.0000047431160570
7478.9999999999999900	0.0000107441812659	0.0000058503304440
7479.9999999999999900	0.0000079628753476	0.0000043562305800
7480.9999999999999900	0.0000073115918077	0.0000040461811268
7481.9999999999999900	0.0000081273552458	0.0000045386142025
7482.9999999999999900	0.0000110448300681	0.0000060552076508
7483.9999999999999900	0.0000142684829219	0.0000078844872879
7484.9999999999999900	0.0000138256222095	0.0000075972012605
7485.9999999999999900	0.0000122896631869	0.0000066419764694
7486.9999999999999900	0.0000107092358701	0.0000058321972711
7487.9999999999999900	0.0000092514499236	0.0000050265179385
7488.9999999999999900	0.0000097508302264	0.0000051858930354
7489.9999999999999900	0.0000085028682373	0.0000046566874029
7490.9999999999999900	0.0000090192324317	0.0000049184493473
7491.9999999999999900	0.0000116987349514	0.0000064534491065
7492.9999999999999900	0.0000100331760287	0.0000056233630942
7493.9999999999999900	0.0000060342442058	0.0000033132393519
7494.9999999999999900	0.0000082206992980	0.0000045126300618
7495.9999999999999900	0.0000075698160598	0.0000042068882846
7496.9999999999999900	0.0000088638030657	0.0000049375520383
7497.9999999999999900	0.0000092531669195	0.0000050608934333
7498.9999999999999900	0.0000088147157270	0.0000047277599518
7499.9999999999999900	0.0000092777513776	0.0000050822806985
7500.9999999999999900	0.0000090297441617	0.0000049414039387
7501.9999999999999900	0.0000161184068511	0.0000087702100122
7502.9999999999999900	0.0000166615573678	0.0000091956134506
7503.9999999999999900	0.0000097360168945	0.0000054696025385
7504.9999999999999900	0.0000100509477126	0.0000055764334838
7505.9999999999999900	0.0000085944066845	0.0000046801498770
7506.9999999999999900	0.0000082780040455	0.0000044534469524
7507.9999999999999900	0.0000111374004761	0.0000060304808230
7508.9999999999999900	0.0000116960977161	0.0000063966498411
7509.9999999999999900	0.0000107590607817	0.0000059525223598
7510.9999999999999900	0.0000104194578545	0.0000057653920067
7511.9999999999999900	0.0000120586501427	0.0000063673281541
7512.9999999999999900	0.0000106260179091	0.0000056756531153
7513.9999999999999900	0.0000086175309003	0.0000046518307422
7514.9999999999999900	0.0000084936618676	0.0000045840852237
7515.9999999999999900	0.0000113993463139	0.0000063176757033
7516.9999999999999900	0.0000108627575590	0.0000059923194296
7517.9999999999999900	0.0000133696665590	0.0000072367018628
7518.9999999999999900	0.0000111692156685	0.0000058582969573
7519.9999999999999900	0.0000100029495902	0.0000053280117596
7520.9999999999999900	0.0000089671581151	0.0000048851729204
7521.9999999999999900	0.0000063693825304	0.0000034598921918
7522.9999999999999900	0.0000133366864469	0.0000071148436165
7523.9999999999999900	0.0000105074240548	0.0000056419448686
7524.9999999999999900	0.0000082693777114	0.0000044925963667
7525.9999999999999900	0.0000087309786680	0.0000047649455962
7526.9999999999999900	0.0000094349331117	0.0000050922545256
7527.9999999999999900	0.0000097073629195	0.0000052656581670
7528.9999999999999900	0.0000098013134708	0.0000053236315837
7529.9999999999999900	0.0000095594778064	0.0000051688002468
7530.9999999999999900	0.0000079080822969	0.0000043226531910
7531.9999999999999900	0.0000126188945688	0.0000069491065338
7532.9999999999999900	0.0000131702826026	0.0000071677388760
7533.9999999999999900	0.0000121388628118	0.0000064934450153
7534.9999999999999900	0.0000146511220927	0.0000079137531439
7535.9999999999999900	0.0000122820195780	0.0000067914816624
7536.9999999999999900	0.0000107770009397	0.0000059028457798
7537.9999999999999900	0.0000122010304600	0.0000066389273312
7538.9999999999999900	0.0000082906153747	0.0000044983925025
7539.9999999999999900	0.0000112338705846	0.0000060357076732
7540.9999999999999900	0.0000099116512347	0.0000052689375963
7541.9999999999999900	0.0000101100669285	0.0000054306652008
7542.9999999999999900	0.0000132995223591	0.0000073034208444
7543.9999999999999900	0.0000125204679788	0.0000067697893415
7544.9999999999999900	0.0000080425041785	0.0000041311698623
7545.9999999999999900	0.0000105659341454	0.0000055922084731
7546.9999999999999900	0.0000167159963245	0.0000091329028641
7547.9999999999999900	0.0000128253922143	0.0000071426781168
7548.9999999999999900	0.0000094531575925	0.0000051964248993
7549.9999999999999900	0.0000109649069954	0.0000059566359145
7550.9999999999999900	0.0000107053988072	0.0000057873740510
7551.9999999999999900	0.0000123610958912	0.0000066120379282
7552.9999999999999900	0.0000154752340422	0.0000082423158103
7553.9999999999999900	0.0000109179988798	0.0000058109705449
7554.9999999999999900	0.0000111837180691	0.0000060460524122
7555.9999999999999900	0.0000111979433031	0.0000060828114107
7556.9999999999999900	0.0000095195202572	0.0000051549231097
7557.9999999999999900	0.0000143867973919	0.0000076447341483
7558.9999999999999900	0.0000157749018183	0.0000085946713381
7559.9999999999999900	0.0000109529047512	0.0000059504570178
7560.9999999999999900	0.0000086923829547	0.0000046014165976
7561.9999999999999900	0.0000103885448530	0.0000055036998020
7562.9999999999999900	0.0000095649808168	0.0000050012279022
7563.9999999999999900	0.0000082527113700	0.0000043289984246
7564.9999999999999900	0.0000099539492134	0.0000052615719785
7565.9999999999999900	0.0000123437652112	0.0000065370004879
7566.9999999999999900	0.0000158319644127	0.0000085800653725
7567.9999999999999900	0.0000178418712642	0.0000096348946058
7568.9999999999999900	0.0000143651072367	0.0000077761559481
7569.9999999999999900	0.0000105921166049	0.0000057919510239
7570.9999999999999900	0.0000136297516721	0.0000073734625717
7571.9999999999999900	0.0000117563436273	0.0000063051750347
7572.9999999999999900	0.0000133121222389	0.0000071137367236
7573.9999999999999900	0.0000147956487888	0.0000079276219161
7574.9999999999999900	0.0000171783836263	0.0000092684582659
7575.9999999999999900	0.0000147542046006	0.0000078170933353
7576.9999999999999900	0.0000113873128928	0.0000059475429727
7577.9999999999999900	0.0000111068092442	0.0000058706578342
7578.9999999999999900	0.0000105810913436	0.0000056283183266
7579.9999999999999900	0.0000108644698841	0.0000058911883606
7580.9999999999999900	0.0000149235384925	0.0000081095234420
7581.9999999999999900	0.0000155140500297	0.0000083501937370
7582.9999999999999900	0.0000130654235211	0.0000070555395723
7583.9999999999999900	0.0000081966321434	0.0000044780815264
7584.9999999999999900	0.0000096233495847	0.0000051807752748
7585.9999999999999900	0.0000085011495842	0.0000045221835348
7586.9999999999999900	0.0000099781976893	0.0000053290556175
7587.9999999999999900	0.0000096194895775	0.0000050934194096
7588.9999999999999900	0.0000067711546214	0.0000035767508674
7589.9999999999999900	0.0000102006264043	0.0000053707490349
7590.9999999999999900	0.0000106297488211	0.0000055896200509
7591.9999999999999900	0.0000087745508116	0.0000046703896712
7592.9999999999999900	0.0000107845563460	0.0000057596126367
7593.9999999999999900	0.0000103073228972	0.0000054362795851
7594.9999999999999900	0.0000116559854367	0.0000061380672080
7595.9999999999999900	0.0000078610390550	0.0000041340263913
7596.9999999999999900	0.0000084463376185	0.0000044345700828
7597.9999999999999900	0.0000114299664385	0.0000059670089682
7598.9999999999999900	0.0000148596980319	0.0000078720639146
7599.9999999999999900	0.0000123022134967	0.0000065320642761
7600.9999999999999900	0.0000147795549198	0.0000078034318238
7601.9999999999999900	0.0000144579918431	0.0000076325296970
7602.9999999999999900	0.0000123984979750	0.0000066727631475
7603.9999999999999900	0.0000110918353269	0.0000059483579627
7604.9999999999999900	0.0000069455009386	0.0000038117078095
7605.9999999999999900	0.0000092891628832	0.0000049568703490
7606.9999999999999900	0.0000080672149030	0.0000041974406239
7607.9999999999999900	0.0000048122651841	0.0000025472950414
7608.9999999999999900	0.0000093301761542	0.0000049457242244
7609.9999999999999900	0.0000128938290758	0.0000068075171620
7610.9999999999999900	0.0000119583317924	0.0000063647350526
7611.9999999999999900	0.0000138511866222	0.0000075278643372
7612.9999999999999900	0.0000096268199934	0.0000051335101491
7613.9999999999999900	0.0000119618234692	0.0000062505721291
7614.9999999999999900	0.0000114959426536	0.0000060576319237
7615.9999999999999900	0.0000084532481462	0.0000046160258947
7616.9999999999999900	0.0000071072185017	0.0000038394008187
7617.9999999999999900	0.0000097231650447	0.0000051421179897
7618.9999999999999900	0.0000135392278198	0.0000070813302472
7619.9999999999999900	0.0000120466872141	0.0000063037510897
7620.9999999999999900	0.0000068063063347	0.0000035337662496
7621.9999999999999900	0.0000089071206172	0.0000046776230088
7622.9999999999999900	0.0000088459455429	0.0000046958428099
7623.9999999999999900	0.0000143324067410	0.0000075046886020
7624.9999999999999900	0.0000140509149850	0.0000074530883274
7625.9999999999999900	0.0000120083229423	0.0000062867198958
7626.9999999999999900	0.0000089863363600	0.0000046388184669
7627.9999999999999900	0.0000113821817657	0.0000059092828430
7628.9999999999999900	0.0000143452859983	0.0000074955043154
7629.9999999999999900	0.0000125705251976	0.0000066165398380
7630.9999999999999900	0.0000085771519712	0.0000044378190446
7631.9999999999999900	0.0000087065890706	0.0000045782918654
7632.9999999999999900	0.0000071448630774	0.0000038866036401
7633.9999999999999900	0.0000126315144108	0.0000068644204749
7634.9999999999999900	0.0000130795544653	0.0000070814522765
7635.9999999999999900	0.0000098773656796	0.0000051922214234
7636.9999999999999900	0.0000073219403018	0.0000037253976296
7637.9999999999999900	0.0000092625550177	0.0000049516162089
7638.9999999999999900	0.0000094098340070	0.0000049555500126
7639.9999999999999900	0.0000084529831753	0.0000044286639600
7640.9999999999999900	0.0000148126892758	0.0000078893930281
7641.9999999999999900	0.0000087238298908	0.0000045659938909
7642.9999999999999900	0.0000118047465568	0.0000061907679622
7643.9999999999999900	0.0000118315418508	0.0000064076135858
7644.9999999999999900	0.0000100869654796	0.0000053913326397
7645.9999999999999900	0.0000093644844819	0.0000049751662113
7646.9999999999999900	0.0000181918912346	0.0000095629371624
7647.9999999999999900	0.0000166162965631	0.0000087253835895
7648.9999999999999900	0.0000075710104061	0.0000040024911118
7649.9999999999999900	0.0000097311631298	0.0000051996950264
7650.9999999999999900	0.0000107226335583	0.0000056835215663
7651.9999999999999900	0.0000114364984452	0.0000061164055506
7652.9999999999999900	0.0000153591036037	0.0000081962388149
7653.9999999999999900	0.0000144437005183	0.0000077536379256
7654.9999999999999900	0.0000138345084985	0.0000074007749304
7655.9999999999999900	0.0000125153518789	0.0000066076375965
7656.9999999999999900	0.0000101084422942	0.0000053333143767
7657.9999999999999900	0.0000080575030049	0.0000042077858115
7658.9999999999999900	0.0000087580571636	0.0000044961357413
7659.9999999999999900	0.0000077785788694	0.0000040584682833
7660.9999999999999900	0.0000116810839996	0.0000061336433780
7661.9999999999999900	0.0000125197423284	0.0000066026479504
7662.9999999999999900	0.0000100454157386	0.0000053507677730
7663.9999999999999900	0.0000102704538504	0.0000054709438905
7664.9999999999999900	0.0000128044466482	0.0000067188941236
7665.9999999999999900	0.0000126427157623	0.0000066066842363
7666.9999999999999900	0.0000159653105281	0.0000083574472740
7667.9999999999999900	0.0000128495929701	0.0000067039645484
7668.9999999999999900	0.0000115794815398	0.0000061343111960
7669.9999999999999900	0.0000109395490749	0.0000056581849394
7670.9999999999999900	0.0000097676561043	0.0000050942828967
7671.9999999999999900	0.0000100011680222	0.0000052144757662
7672.9999999999999900	0.0000192226236024	0.0000100602494773
7673.9999999999999900	0.0000163434094202	0.0000086960533123
7674.9999999999999900	0.0000096717721447	0.0000051141902864
7675.9999999999999900	0.0000080658050466	0.0000041648377604
7676.9999999999999900	0.0000092747322630	0.0000049418251583
7677.9999999999999900	0.0000087282557708	0.0000047070259017
7678.9999999999999900	0.0000097709601754	0.0000052462541984
7679.9999999999999900	0.0000119232211493	0.0000062965929384
7680.9999999999999900	0.0000088195551199	0.0000045931906069
7681.9999999999999900	0.0000053662055633	0.0000027592623692
7682.9999999999999900	0.0000102804185972	0.0000053794282497
7683.9999999999999900	0.0000137620401529	0.0000072844436835
7684.9999999999999900	0.0000123079144719	0.0000063771517799
7685.9999999999999900	0.0000115800725772	0.0000059475590650
7686.9999999999999900	0.0000125783424703	0.0000066851353330
7687.9999999999999900	0.0000156045759248	0.0000082551190280
7688.9999999999999900	0.0000141652829058	0.0000074388708320
7689.9999999999999900	0.0000104915102264	0.0000054514983639
7690.9999999999999900	0.0000073179847577	0.0000037800197548
7691.9999999999999900	0.0000101832195345	0.0000052397824080
7692.9999999999999900	0.0000109051325040	0.0000055450830279
7693.9999999999999900	0.0000111348794237	0.0000057771148553
7694.9999999999999900	0.0000134327599032	0.0000071210314094
7695.9999999999999900	0.0000144644932265	0.0000076052905918
7696.9999999999999900	0.0000114209167827	0.0000060458158748
7697.9999999999999900	0.0000090008549372	0.0000046831874817
7698.9999999999999900	0.0000112211748391	0.0000058954063021
7699.9999999999999900	0.0000060960962242	0.0000032619809593
7700.9999999999999900	0.0000064874880718	0.0000034782523942
7701.9999999999999900	0.0000115300150861	0.0000060759475739
7702.9999999999999900	0.0000124651834833	0.0000064533651309
7703.9999999999999900	0.0000111336755074	0.0000056520268106
7704.9999999999999900	0.0000130530684994	0.0000066610522449
7705.9999999999999900	0.0000091445148043	0.0000047714647334
7706.9999999999999900	0.0000095867187048	0.0000049987256365
7707.9999999999999900	0.0000127046883312	0.0000066794212094
7708.9999999999999900	0.0000097052163674	0.0000050497361755
7709.9999999999999900	0.0000083110132967	0.0000042921329829
7710.9999999999999900	0.0000071436944699	0.0000037059970513
7711.9999999999999900	0.0000106257329942	0.0000055466449955
7712.9999999999999900	0.0000135243178356	0.0000070627537869
7713.9999999999999900	0.0000136697968149	0.0000070644548109
7714.9999999999999900	0.0000107915655723	0.0000055500541447
7715.9999999999999900	0.0000101839953455	0.0000052401959763
7716.9999999999999900	0.0000095384031213	0.0000049230117740
7717.9999999999999900	0.0000083960495211	0.0000044174078091
7718.9999999999999900	0.0000118489988223	0.0000062233247251
7719.9999999999999900	0.0000114086946449	0.0000059016752579
7720.9999999999999900	0.0000111745765674	0.0000058359076741
7721.9999999999999900	0.0000124965072002	0.0000063943502812
7722.9999999999999900	0.0000190927618520	0.0000098156496667
7723.9999999999999900	0.0000115781207147	0.0000059744937821
7724.9999999999999900	0.0000106488300231	0.0000054695805602
7725.9999999999999900	0.0000091154787673	0.0000046426264445
7726.9999999999999900	0.0000091627683162	0.0000047766731118
7727.9999999999999900	0.0000105073627143	0.0000054126950308
7728.9999999999999900	0.0000119012251021	0.0000062131519272
7729.9999999999999900	0.0000128933953452	0.0000066382103782
7730.9999999999999900	0.0000150259799771	0.0000077643518210
7731.9999999999999900	0.0000156347885346	0.0000080851497319
7732.9999999999999900	0.0000152711062727	0.0000078290210954
7733.9999999999999900	0.0000097642404081	0.0000050903638230
7734.9999999999999900	0.0000085151937657	0.0000044409675599
7735.9999999999999900	0.0000092767664608	0.0000047091858304
7736.9999999999999900	0.0000146321632801	0.0000074530222523
7737.9999999999999900	0.0000126687212949	0.0000065372528552
7738.9999999999999900	0.0000105471837783	0.0000055510730945
7739.9999999999999900	0.0000107909695713	0.0000055775964221
7740.9999999999999900	0.0000111816261437	0.0000057321592363
7741.9999999999999900	0.0000088409215232	0.0000045279308285
7742.9999999999999900	0.0000083424039609	0.0000043077945143
7743.9999999999999900	0.0000154094295431	0.0000079047970045
7744.9999999999999900	0.0000157759858081	0.0000080460320754
7745.9999999999999900	0.0000096954086545	0.0000049372478025
7746.9999999999999900	0.0000066686530307	0.0000034315913283
7747.9999999999999900	0.0000071755098870	0.0000036842734324
7748.9999999999999900	0.0000092494195292	0.0000047963292467
7749.9999999999999900	0.0000068607486538	0.0000035276057084
7750.9999999999999900	0.0000091316588289	0.0000047920065261
7751.9999999999999900	0.0000109629075250	0.0000057012197622
7752.9999999999999900	0.0000081720961763	0.0000041947332843
7753.9999999999999900	0.0000083015995784	0.0000043173932487
7754.9999999999999900	0.0000075312075340	0.0000039148825984
7755.9999999999999900	0.0000065271184748	0.0000033703621546
7756.9999999999999900	0.0000125047253169	0.0000063645293607
7757.9999999999999900	0.0000134963409523	0.0000069227917694
7758.9999999999999900	0.0000097404051769	0.0000050316800111
7759.9999999999999900	0.0000107712892026	0.0000056370893746
7760.9999999999999900	0.0000115720364904	0.0000060125553597
7761.9999999999999900	0.0000098402560821	0.0000050803520244
7762.9999999999999900	0.0000066667713185	0.0000034640999937
7763.9999999999999900	0.0000076630274674	0.0000038531248560
7764.9999999999999900	0.0000098492594374	0.0000049324902706
7765.9999999999999900	0.0000129342855930	0.0000065348369719
7766.9999999999999900	0.0000156043016056	0.0000079592084130
7767.9999999999999900	0.0000113402278560	0.0000057804948628
7768.9999999999999900	0.0000124101253631	0.0000063455991415
7769.9999999999999900	0.0000153009473745	0.0000078200041174
7770.9999999999999900	0.0000100344260174	0.0000050618814111
7771.9999999999999900	0.0000120492747818	0.0000061027203644
7772.9999999999999900	0.0000151648610887	0.0000077625706132
7773.9999999999999900	0.0000146336081583	0.0000074905086924
7774.9999999999999900	0.0000093934877666	0.0000048339737133
7775.9999999999999900	0.0000081361289028	0.0000042387550830
7776.9999999999999900	0.0000116117450165	0.0000059953012738
7777.9999999999999900	0.0000097583689827	0.0000049859433911
7778.9999999999999900	0.0000112830423094	0.0000057747902780
7779.9999999999999900	0.0000131233201957	0.0000068244490713
7780.9999999999999900	0.0000098967221613	0.0000051138189101
7781.9999999999999900	0.0000092132487739	0.0000048122047287
7782.9999999999999900	0.0000093204045667	0.0000049183188702
7783.9999999999999900	0.0000099032412194	0.0000051576519953
7784.9999999999999900	0.0000082377636649	0.0000042647902805
7785.9999999999999900	0.0000088104588273	0.0000044670877115
7786.9999999999999900	0.0000095117518305	0.0000048419382821
7787.9999999999999900	0.0000089746251348	0.0000045278010165
7788.9999999999999900	0.0000098118141036	0.0000048579753563
7789.9999999999999900	0.0000144186929351	0.0000072137682573
7790.9999999999999900	0.0000112592183240	0.0000057244862750
7791.9999999999999900	0.0000095579964061	0.0000048826954051
